17682,571.15,8335764.84
17683,571.15,8335764.84
17684,571.15,8335764.84
17685,571.15,8342659.6
17686,571.15,8342659.6
17687,571.15,8342659.6
17688,571.15,8342659.6
17689,571.15,8342659.6
17690,571.15,8342659.6
17691,571.15,8342659.6
17692,571.15,8342659.6
17693,571.15,8342659.6
17694,571.15,8342659.6
17695,571.15,8342659.6
17696,571.15,8342659.6
17697,571.15,8342659.6
17698,571.15,8342659.6
17699,571.15,8342659.6
17700,571.15,8342659.6
17701,571.15,8342659.6
17702,571.15,8342659.6
17703,571.15,8349554.36
17704,571.15,8349554.36
17705,571.15,8349554.36
17706,571.15,8349554.36
17707,571.15,8349554.36
17708,571.15,8349554.36
17709,571.15,8349554.36
17710,571.15,8349554.36
17711,571.15,8349554.36
17712,571.15,8349554.36
17713,571.15,8356449.12
17714,571.15,8356449.12
17715,571.15,8356449.12
17716,571.15,8356449.12
17717,571.15,8356449.12
17718,571.15,8356449.12
17719,571.15,8356449.12
17720,571.15,8356449.12
17721,571.15,8356449.12
17722,571.15,8356449.12
17723,571.15,8356449.12
17724,571.15,8356449.12
17725,571.15,8356449.12
17726,571.15,8356449.12
17727,571.15,8356449.12
17728,571.15,8356449.12
17729,571.15,8356449.12
17730,571.15,8363343.88
17731,571.15,8363343.88
17732,571.15,8363343.88
17733,571.15,8363343.88
17734,571.15,8363343.88
17735,571.15,8363343.88
17736,571.15,8363343.88
17737,571.15,8363343.88
17738,571.15,8363343.88
17739,571.15,8363343.88
17740,571.15,8363343.88
17741,571.15,8363343.88
17742,571.15,8363343.88
17743,571.15,8363343.88
17744,571.15,8363343.88
17745,571.15,8363343.88
17746,571.15,8363343.88
17747,571.15,8363343.88
17748,571.15,8363343.88
17749,571.15,8370238.64
17750,571.15,8370238.64
17751,571.15,8370238.64
17752,571.15,8370238.64
17753,571.15,8370238.64
17754,571.15,8370238.64
17755,571.15,8377133.4
17756,571.15,8377133.4
17757,571.15,8377133.4
17758,571.15,8377133.4
17759,571.15,8377133.4
17760,571.15,8377133.4
17761,571.15,8377133.4
17762,571.15,8377133.4
17763,571.15,8377133.4
17764,571.15,8377133.4
17765,571.15,8377133.4
17766,571.15,8377133.4
17767,571.15,8377133.4
17768,571.15,8377133.4
17769,571.15,8377133.4
17770,571.15,8377133.4
17771,571.15,8377133.4
17772,571.15,8377133.4
17773,571.15,8377133.4
17774,571.15,8377133.4
17775,571.15,8384028.16
17776,571.15,8384028.16
17777,571.15,8384028.16
17778,571.15,8384028.16
17779,571.15,8384028.16
17780,571.15,8384028.16
17781,571.15,8384028.16
17782,571.15,8384028.16
17783,571.15,8384028.16
17784,571.15,8384028.16
17785,571.15,8384028.16
17786,571.15,8384028.16
17787,571.15,8384028.16
17788,571.15,8384028.16
17789,571.15,8384028.16
17790,571.15,8384028.16
17791,571.15,8384028.16
17792,571.15,8384028.16
17793,571.15,8384028.16
17794,571.15,8384028.16
17795,571.15,8384028.16
17796,571.15,8384028.16
17797,571.15,8390922.92
17798,571.15,8390922.92
17799,571.15,8390922.92
17800,571.15,8390922.92
17801,571.15,8390922.92
17802,571.15,8390922.92
17803,571.15,8390922.92
17804,571.15,8390922.92
17805,571.15,8390922.92
17806,571.15,8397817.68
17807,571.15,8397817.68
17808,571.15,8397817.68
17809,571.15,8397817.68
17810,571.15,8397817.68
17811,571.15,8397817.68
17812,571.15,8397817.68
17813,571.15,8397817.68
17814,571.15,8397817.68
17815,571.15,8397817.68
17816,571.15,8397817.68
17817,571.15,8397817.68
17818,571.15,8397817.68
17819,571.15,8397817.68
17820,571.15,8397817.68
17821,571.15,8397817.68
17822,571.15,8397817.68
17823,571.15,8397817.68
17824,571.15,8397817.68
17825,571.15,8397817.68
17826,571.15,8397817.68
17827,571.15,8397817.68
17828,571.15,8397817.68
17829,571.15,8397817.68
17830,571.15,8397817.68
17831,571.15,8397817.68
17832,571.15,8397817.68
17833,571.15,8404712.44
17834,571.15,8404712.44
17835,571.15,8404712.44
17836,571.15,8404712.44
17837,571.15,8404712.44
17838,571.15,8404712.44
17839,571.15,8404712.44
17840,571.15,8404712.44
17841,571.15,8404712.44
17842,571.15,8404712.44
17843,572.15,8404712.44
17844,572.15,8404712.44
17845,572.15,8404712.44
17846,572.15,8404712.44
17847,572.15,8404712.44
17848,572.15,8404712.44
17849,572.15,8404712.44
17850,572.15,8404712.44
17851,572.15,8404712.44
17852,572.15,8404712.44
17853,572.15,8404712.44
17854,572.15,8411607.2
17855,572.15,8411607.2
17856,572.15,8411607.2
17857,572.15,8411607.2
17858,572.15,8411607.2
17859,572.15,8411607.2
17860,572.15,8411607.2
17861,572.15,8411607.2
17862,572.15,8411607.2
17863,572.15,8411607.2
17864,572.15,8411607.2
17865,572.15,8411607.2
17866,572.15,8418501.96
17867,572.15,8418501.96
17868,572.15,8418501.96
17869,572.15,8418501.96
17870,572.15,8418501.96
17871,572.15,8418501.96
17872,572.15,8418501.96
17873,572.15,8418501.96
17874,572.15,8418501.96
17875,572.15,8418501.96
17876,572.15,8418501.96
17877,572.15,8418501.96
17878,572.15,8418501.96
17879,572.15,8418501.96
17880,572.15,8418501.96
17881,572.15,8418501.96
17882,572.15,8418501.96
17883,572.15,8418501.96
17884,572.15,8418501.96
17885,572.15,8418501.96
17886,572.15,8418501.96
17887,572.15,8418501.96
17888,572.15,8418501.96
17889,572.15,8418501.96
17890,572.15,8425396.72
17891,572.15,8425396.72
17892,572.15,8425396.72
17893,572.15,8425396.72
17894,572.15,8425396.72
17895,572.15,8425396.72
17896,572.15,8425396.72
17897,572.15,8425396.72
17898,572.15,8425396.72
17899,572.15,8425396.72
17900,572.15,8425396.72
17901,572.15,8425396.72
17902,572.15,8425396.72
17903,572.15,8425396.72
17904,572.15,8425396.72
17905,572.15,8425396.72
17906,572.15,8425396.72
17907,572.15,8425396.72
17908,572.15,8425396.72
17909,572.15,8432291.48
17910,572.15,8432291.48
17911,572.15,8432291.48
17912,572.15,8432291.48
17913,572.15,8432291.48
17914,572.15,8432291.48
17915,572.15,8432291.48
17916,572.15,8432291.48
17917,572.15,8432291.48
17918,572.15,8432291.48
17919,572.15,8432291.48
17920,572.15,8432291.48
17921,572.15,8439186.24
17922,572.15,8439186.24
17923,572.15,8439186.24
17924,572.15,8439186.24
17925,572.15,8439186.24
17926,572.15,8439186.24
17927,572.15,8439186.24
17928,572.15,8439186.24
17929,572.15,8439186.24
17930,572.15,8439186.24
17931,572.15,8439186.24
17932,572.15,8439186.24
17933,572.15,8439186.24
17934,572.15,8439186.24
17935,572.15,8439186.24
17936,572.15,8439186.24
17937,572.15,8439186.24
17938,572.15,8439186.24
17939,572.15,8439186.24
17940,572.15,8439186.24
17941,572.15,8439186.24
17942,572.15,8439186.24
17943,572.15,8439186.24
17944,572.15,8439186.24
17945,572.15,8439186.24
17946,572.15,8439186.24
17947,572.15,8446081.0
17948,572.15,8446081.0
17949,572.15,8446081.0
17950,572.15,8446081.0
17951,572.15,8446081.0
17952,572.15,8446081.0
17953,572.15,8446081.0
17954,572.15,8446081.0
17955,572.15,8446081.0
17956,572.15,8446081.0
17957,572.15,8446081.0
17958,572.15,8446081.0
17959,572.15,8446081.0
17960,572.15,8446081.0
17961,572.15,8446081.0
17962,572.15,8446081.0
17963,572.15,8446081.0
17964,572.15,8446081.0
17965,572.15,8446081.0
17966,572.15,8446081.0
17967,572.15,8446081.0
17968,572.15,8446081.0
17969,572.15,8446081.0
17970,572.15,8446081.0
17971,572.15,8446081.0
17972,572.15,8446081.0
17973,572.15,8446081.0
17974,572.15,8446081.0
17975,572.15,8446081.0
17976,572.15,8452975.76
17977,572.15,8452975.76
17978,572.15,8452975.76
17979,572.15,8452975.76
17980,572.15,8452975.76
17981,572.15,8452975.76
17982,572.15,8452975.76
17983,572.15,8452975.76
17984,572.15,8452975.76
17985,572.15,8452975.76
17986,572.15,8452975.76
17987,572.15,8452975.76
17988,572.15,8452975.76
17989,572.15,8452975.76
17990,572.15,8452975.76
17991,572.15,8452975.76
17992,572.15,8452975.76
17993,572.15,8459870.52
17994,572.15,8459870.52
17995,572.15,8459870.52
17996,572.15,8459870.52
17997,572.15,8459870.52
17998,572.15,8459870.52
17999,572.15,8459870.52
18000,572.15,8459870.52
18001,572.15,8459870.52
18002,572.15,8459870.52
18003,572.15,8459870.52
18004,572.15,8459870.52
18005,572.15,8459870.52
18006,572.15,8459870.52
18007,572.15,8459870.52
18008,572.15,8459870.52
18009,572.15,8459870.52
18010,572.15,8459870.52
18011,572.15,8459870.52
18012,572.15,8459870.52
18013,572.15,8459870.52
18014,572.15,8459870.52
18015,572.15,8459870.52
18016,572.15,8459870.52
18017,572.15,8459870.52
18018,572.15,8459870.52
18019,572.15,8459870.52
18020,572.15,8459870.52
18021,572.15,8459870.52
18022,572.15,8459870.52
18023,572.15,8459870.52
18024,572.15,8459870.52
18025,572.15,8459870.52
18026,572.15,8459870.52
18027,572.15,8459870.52
18028,572.15,8459870.52
18029,572.15,8466765.28
18030,572.15,8466765.28
18031,572.15,8466765.28
18032,572.15,8466765.28
18033,572.15,8466765.28
18034,572.15,8466765.28
18035,572.15,8466765.28
18036,572.15,8466765.28
18037,572.15,8466765.28
18038,572.15,8466765.28
18039,572.15,8466765.28
18040,572.15,8466765.28
18041,572.15,8466765.28
18042,572.15,8466765.28
18043,572.15,8466765.28
18044,572.15,8466765.28
18045,572.15,8466765.28
18046,572.15,8466765.28
18047,572.15,8466765.28
18048,572.15,8466765.28
18049,572.15,8466765.28
18050,572.15,8466765.28
18051,572.15,8466765.28
18052,572.15,8473660.04
18053,572.15,8473660.04
18054,572.15,8473660.04
18055,572.15,8473660.04
18056,572.15,8473660.04
18057,572.15,8473660.04
18058,572.15,8473660.04
18059,572.15,8473660.04
18060,572.15,8473660.04
18061,572.15,8473660.04
18062,572.15,8473660.04
18063,572.15,8473660.04
18064,572.15,8473660.04
18065,572.15,8480554.8
18066,572.15,8480554.8
18067,572.15,8480554.8
18068,572.15,8480554.8
18069,572.15,8480554.8
18070,572.15,8480554.8
18071,572.15,8480554.8
18072,572.15,8480554.8
18073,572.15,8480554.8
18074,572.15,8480554.8
18075,572.15,8480554.8
18076,572.15,8480554.8
18077,572.15,8480554.8
18078,572.15,8480554.8
18079,572.15,8480554.8
18080,572.15,8480554.8
18081,572.15,8480554.8
18082,572.15,8480554.8
18083,572.15,8480554.8
18084,572.15,8480554.8
18085,572.15,8480554.8
18086,572.15,8480554.8
18087,572.15,8480554.8
18088,572.15,8480554.8
18089,572.15,8480554.8
18090,572.15,8480554.8
18091,572.15,8487449.56
18092,572.15,8487449.56
18093,572.15,8487449.56
18094,572.15,8487449.56
18095,572.15,8487449.56
18096,572.15,8487449.56
18097,572.15,8487449.56
18098,572.15,8487449.56
18099,572.15,8487449.56
18100,572.15,8487449.56
18101,572.15,8487449.56
18102,572.15,8487449.56
18103,572.15,8487449.56
18104,572.15,8487449.56
18105,572.15,8487449.56
18106,572.15,8487449.56
18107,572.15,8487449.56
18108,572.15,8487449.56
18109,572.15,8487449.56
18110,572.15,8487449.56
18111,572.15,8487449.56
18112,572.15,8487449.56
18113,572.15,8487449.56
18114,572.15,8487449.56
18115,572.15,8487449.56
18116,572.15,8487449.56
18117,572.15,8487449.56
18118,572.15,8494344.32
18119,572.15,8494344.32
18120,572.15,8494344.32
18121,572.15,8494344.32
18122,572.15,8494344.32
18123,572.15,8494344.32
18124,572.15,8494344.32
18125,572.15,8494344.32
18126,572.15,8494344.32
18127,572.15,8494344.32
18128,572.15,8494344.32
18129,572.15,8494344.32
18130,572.15,8501239.08
18131,572.15,8501239.08
18132,572.15,8501239.08
18133,572.15,8501239.08
18134,572.15,8501239.08
18135,572.15,8501239.08
18136,572.15,8501239.08
18137,572.15,8501239.08
18138,572.15,8501239.08
18139,572.15,8501239.08
18140,572.15,8501239.08
18141,572.15,8501239.08
18142,572.15,8501239.08
18143,572.15,8501239.08
18144,572.15,8501239.08
18145,572.15,8501239.08
18146,572.15,8501239.08
18147,572.15,8501239.08
18148,572.15,8501239.08
18149,572.15,8501239.08
18150,572.15,8501239.08
18151,572.15,8501239.08
18152,572.15,8508133.84
18153,572.15,8508133.84
18154,572.15,8508133.84
18155,572.15,8508133.84
18156,572.15,8508133.84
18157,572.15,8508133.84
18158,572.15,8508133.84
18159,572.15,8508133.84
18160,572.15,8508133.84
18161,572.15,8508133.84
18162,572.15,8508133.84
18163,572.15,8508133.84
18164,572.15,8508133.84
18165,572.15,8508133.84
18166,572.15,8508133.84
18167,572.15,8508133.84
18168,572.15,8508133.84
18169,572.15,8508133.84
18170,572.15,8508133.84
18171,572.15,8508133.84
18172,572.15,8508133.84
18173,572.15,8508133.84
18174,572.15,8508133.84
18175,572.15,8508133.84
18176,572.15,8508133.84
18177,572.15,8515028.6
18178,572.15,8515028.6
18179,572.15,8515028.6
18180,572.15,8515028.6
18181,572.15,8515028.6
18182,572.15,8515028.6
18183,572.15,8515028.6
18184,572.15,8515028.6
18185,572.15,8515028.6
18186,572.15,8521923.36
18187,572.15,8521923.36
18188,572.15,8521923.36
18189,572.15,8521923.36
18190,572.15,8521923.36
18191,572.15,8521923.36
18192,572.15,8521923.36
18193,572.15,8521923.36
18194,572.15,8521923.36
18195,572.15,8521923.36
18196,572.15,8521923.36
18197,572.15,8521923.36
18198,572.15,8521923.36
18199,572.15,8521923.36
18200,572.15,8521923.36
18201,572.15,8521923.36
18202,572.15,8521923.36
18203,572.15,8521923.36
18204,572.15,8521923.36
18205,572.15,8521923.36
18206,572.15,8521923.36
18207,572.15,8521923.36
18208,572.15,8521923.36
18209,572.15,8521923.36
18210,572.15,8528818.12
18211,572.15,8528818.12
18212,572.15,8528818.12
18213,572.15,8528818.12
18214,572.15,8528818.12
18215,572.15,8528818.12
18216,572.15,8528818.12
18217,572.15,8528818.12
18218,572.15,8528818.12
18219,572.15,8528818.12
18220,572.15,8528818.12
18221,572.15,8528818.12
18222,572.15,8528818.12
18223,572.15,8528818.12
18224,572.15,8528818.12
18225,572.15,8528818.12
18226,572.15,8528818.12
18227,573.15,8528818.12
18228,573.15,8528818.12
18229,573.15,8528818.12
18230,573.15,8528818.12
18231,573.15,8528818.12
18232,573.15,8528818.12
18233,573.15,8528818.12
18234,573.15,8535712.88
18235,573.15,8535712.88
18236,573.15,8535712.88
18237,573.15,8535712.88
18238,573.15,8535712.88
18239,573.15,8535712.88
18240,573.15,8535712.88
18241,573.15,8535712.88
18242,573.15,8535712.88
18243,573.15,8542607.64
18244,573.15,8542607.64
18245,573.15,8542607.64
18246,573.15,8542607.64
18247,573.15,8542607.64
18248,573.15,8542607.64
18249,573.15,8542607.64
18250,573.15,8542607.64
18251,573.15,8542607.64
18252,573.15,8542607.64
18253,573.15,8542607.64
18254,573.15,8542607.64
18255,573.15,8542607.64
18256,573.15,8542607.64
18257,573.15,8542607.64
18258,573.15,8542607.64
18259,573.15,8542607.64
18260,573.15,8542607.64
18261,573.15,8542607.64
18262,573.15,8542607.64
18263,573.15,8542607.64
18264,573.15,8542607.64
18265,573.15,8542607.64
18266,573.15,8549502.4
18267,573.15,8549502.4
18268,573.15,8549502.4
18269,573.15,8549502.4
18270,573.15,8549502.4
18271,573.15,8549502.4
18272,573.15,8549502.4
18273,573.15,8549502.4
18274,573.15,8549502.4
18275,573.15,8549502.4
18276,573.15,8549502.4
18277,573.15,8549502.4
18278,573.15,8549502.4
18279,573.15,8549502.4
18280,573.15,8549502.4
18281,573.15,8549502.4
18282,573.15,8549502.4
18283,573.15,8549502.4
18284,573.15,8549502.4
18285,573.15,8549502.4
18286,573.15,8549502.4
18287,573.15,8556397.16
18288,573.15,8556397.16
18289,573.15,8556397.16
18290,573.15,8556397.16
18291,573.15,8556397.16
18292,573.15,8556397.16
18293,573.15,8556397.16
18294,573.15,8556397.16
18295,573.15,8556397.16
18296,573.15,8556397.16
18297,573.15,8556397.16
18298,573.15,8556397.16
18299,573.15,8556397.16
18300,573.15,8556397.16
18301,573.15,8556397.16
18302,573.15,8556397.16
18303,573.15,8556397.16
18304,573.15,8556397.16
18305,573.15,8563291.92
18306,573.15,8563291.92
18307,573.15,8563291.92
18308,573.15,8563291.92
18309,573.15,8563291.92
18310,573.15,8563291.92
18311,573.15,8563291.92
18312,573.15,8563291.92
18313,573.15,8563291.92
18314,573.15,8563291.92
18315,573.15,8563291.92
18316,573.15,8563291.92
18317,573.15,8563291.92
18318,573.15,8563291.92
18319,573.15,8563291.92
18320,573.15,8563291.92
18321,573.15,8563291.92
18322,573.15,8563291.92
18323,573.15,8563291.92
18324,573.15,8563291.92
18325,573.15,8563291.92
18326,573.15,8563291.92
18327,573.15,8563291.92
18328,573.15,8563291.92
18329,573.15,8563291.92
18330,573.15,8563291.92
18331,573.15,8563291.92
18332,573.15,8563291.92
18333,573.15,8563291.92
18334,573.15,8563291.92
18335,573.15,8570186.68
18336,573.15,8570186.68
18337,573.15,8570186.68
18338,573.15,8570186.68
18339,573.15,8570186.68
18340,573.15,8570186.68
18341,573.15,8570186.68
18342,573.15,8570186.68
18343,573.15,8570186.68
18344,573.15,8570186.68
18345,573.15,8570186.68
18346,573.15,8570186.68
18347,573.15,8570186.68
18348,573.15,8570186.68
18349,573.15,8570186.68
18350,573.15,8570186.68
18351,573.15,8570186.68
18352,573.15,8570186.68
18353,573.15,8570186.68
18354,573.15,8570186.68
18355,573.15,8570186.68
18356,573.15,8570186.68
18357,573.15,8570186.68
18358,573.15,8570186.68
18359,573.15,8570186.68
18360,573.15,8570186.68
18361,573.15,8570186.68
18362,573.15,8570186.68
18363,573.15,8570186.68
18364,573.15,8570186.68
18365,573.15,8570186.68
18366,573.15,8570186.68
18367,573.15,8570186.68
18368,573.15,8570186.68
18369,573.15,8570186.68
18370,573.15,8577081.44
18371,573.15,8577081.44
18372,573.15,8577081.44
18373,573.15,8577081.44
18374,573.15,8577081.44
18375,573.15,8577081.44
18376,573.15,8577081.44
18377,573.15,8577081.44
18378,573.15,8577081.44
18379,573.15,8577081.44
18380,573.15,8577081.44
18381,573.15,8577081.44
18382,573.15,8577081.44
18383,573.15,8577081.44
18384,573.15,8577081.44
18385,573.15,8583976.2
18386,573.15,8583976.2
18387,573.15,8583976.2
18388,573.15,8583976.2
18389,573.15,8583976.2
18390,573.15,8583976.2
18391,573.15,8583976.2
18392,573.15,8583976.2
18393,573.15,8583976.2
18394,573.15,8583976.2
18395,573.15,8583976.2
18396,573.15,8583976.2
18397,573.15,8583976.2
18398,573.15,8583976.2
18399,573.15,8583976.2
18400,573.15,8583976.2
18401,573.15,8583976.2
18402,573.15,8583976.2
18403,573.15,8583976.2
18404,573.15,8583976.2
18405,573.15,8583976.2
18406,573.15,8583976.2
18407,573.15,8583976.2
18408,573.15,8583976.2
18409,573.15,8583976.2
18410,573.15,8583976.2
18411,573.15,8583976.2
18412,573.15,8583976.2
18413,573.15,8590870.96
18414,573.15,8590870.96
18415,573.15,8590870.96
18416,573.15,8590870.96
18417,573.15,8590870.96
18418,573.15,8590870.96
18419,573.15,8590870.96
18420,573.15,8590870.96
18421,573.15,8590870.96
18422,573.15,8590870.96
18423,573.15,8590870.96
18424,573.15,8590870.96
18425,573.15,8590870.96
18426,573.15,8590870.96
18427,573.15,8590870.96
18428,573.15,8590870.96
18429,573.15,8590870.96
18430,573.15,8590870.96
18431,573.15,8590870.96
18432,573.15,8590870.96
18433,573.15,8590870.96
18434,573.15,8590870.96
18435,573.15,8590870.96
18436,573.15,8590870.96
18437,573.15,8590870.96
18438,573.15,8590870.96
18439,573.15,8590870.96
18440,573.15,8590870.96
18441,573.15,8590870.96
18442,573.15,8590870.96
18443,573.15,8597765.72
18444,573.15,8597765.72
18445,573.15,8597765.72
18446,573.15,8597765.72
18447,573.15,8597765.72
18448,573.15,8597765.72
18449,573.15,8597765.72
18450,573.15,8597765.72
18451,573.15,8597765.72
18452,573.15,8597765.72
18453,573.15,8597765.72
18454,573.15,8597765.72
18455,573.15,8604660.48
18456,573.15,8604660.48
18457,573.15,8604660.48
18458,573.15,8604660.48
18459,573.15,8604660.48
18460,573.15,8604660.48
18461,573.15,8604660.48
18462,573.15,8604660.48
18463,573.15,8604660.48
18464,573.15,8604660.48
18465,573.15,8604660.48
18466,573.15,8604660.48
18467,573.15,8604660.48
18468,573.15,8604660.48
18469,573.15,8604660.48
18470,573.15,8604660.48
18471,573.15,8604660.48
18472,573.15,8604660.48
18473,573.15,8604660.48
18474,573.15,8604660.48
18475,573.15,8604660.48
18476,573.15,8604660.48
18477,573.15,8604660.48
18478,573.15,8604660.48
18479,573.15,8604660.48
18480,573.15,8604660.48
18481,573.15,8604660.48
18482,573.15,8604660.48
18483,573.15,8604660.48
18484,573.15,8604660.48
18485,573.15,8604660.48
18486,573.15,8604660.48
18487,573.15,8604660.48
18488,573.15,8604660.48
18489,573.15,8611555.24
18490,573.15,8611555.24
18491,573.15,8611555.24
18492,573.15,8611555.24
18493,573.15,8611555.24
18494,573.15,8611555.24
18495,573.15,8611555.24
18496,573.15,8611555.24
18497,573.15,8611555.24
18498,573.15,8611555.24
18499,573.15,8611555.24
18500,573.15,8611555.24
18501,573.15,8611555.24
18502,573.15,8611555.24
18503,573.15,8611555.24
18504,573.15,8611555.24
18505,573.15,8611555.24
18506,573.15,8611555.24
18507,573.15,8611555.24
18508,573.15,8611555.24
18509,573.15,8618450.0
18510,573.15,8618450.0
18511,573.15,8618450.0
18512,573.15,8618450.0
18513,573.15,8618450.0
18514,573.15,8618450.0
18515,573.15,8618450.0
18516,573.15,8618450.0
18517,573.15,8618450.0
18518,573.15,8618450.0
18519,573.15,8618450.0
18520,573.15,8618450.0
18521,573.15,8618450.0
18522,573.15,8618450.0
18523,573.15,8618450.0
18524,573.15,8618450.0
18525,573.15,8618450.0
18526,573.15,8618450.0
18527,573.15,8618450.0
18528,573.15,8618450.0
18529,573.15,8618450.0
18530,573.15,8618450.0
18531,573.15,8618450.0
18532,573.15,8618450.0
18533,573.15,8618450.0
18534,573.15,8625344.76
18535,573.15,8625344.76
18536,573.15,8625344.76
18537,573.15,8625344.76
18538,573.15,8625344.76
18539,573.15,8625344.76
18540,573.15,8625344.76
18541,573.15,8625344.76
18542,573.15,8625344.76
18543,573.15,8625344.76
18544,573.15,8625344.76
18545,573.15,8625344.76
18546,573.15,8625344.76
18547,573.15,8625344.76
18548,573.15,8625344.76
18549,573.15,8625344.76
18550,573.15,8625344.76
18551,573.15,8625344.76
18552,573.15,8625344.76
18553,573.15,8625344.76
18554,573.15,8625344.76
18555,573.15,8625344.76
18556,573.15,8625344.76
18557,573.15,8625344.76
18558,573.15,8625344.76
18559,573.15,8625344.76
18560,573.15,8625344.76
18561,573.15,8625344.76
18562,573.15,8632239.52
18563,573.15,8632239.52
18564,573.15,8632239.52
18565,573.15,8632239.52
18566,573.15,8632239.52
18567,573.15,8632239.52
18568,573.15,8632239.52
18569,573.15,8632239.52
18570,573.15,8632239.52
18571,573.15,8632239.52
18572,573.15,8632239.52
18573,573.15,8632239.52
18574,573.15,8632239.52
18575,573.15,8632239.52
18576,573.15,8632239.52
18577,573.15,8632239.52
18578,573.15,8632239.52
18579,573.15,8632239.52
18580,573.15,8632239.52
18581,573.15,8632239.52
18582,573.15,8639134.28
18583,573.15,8639134.28
18584,573.15,8639134.28
18585,573.15,8639134.28
18586,573.15,8639134.28
18587,573.15,8639134.28
18588,573.15,8639134.28
18589,573.15,8639134.28
18590,573.15,8639134.28
18591,573.15,8639134.28
18592,573.15,8639134.28
18593,573.15,8646029.04
18594,573.15,8646029.04
18595,573.15,8646029.04
18596,573.15,8646029.04
18597,573.15,8646029.04
18598,573.15,8646029.04
18599,573.15,8646029.04
18600,573.15,8646029.04
18601,573.15,8646029.04
18602,573.15,8646029.04
18603,573.15,8646029.04
18604,573.15,8646029.04
18605,573.15,8646029.04
18606,573.15,8646029.04
18607,574.15,8646029.04
18608,574.15,8646029.04
18609,574.15,8646029.04
18610,574.15,8646029.04
18611,574.15,8646029.04
18612,574.15,8646029.04
18613,574.15,8646029.04
18614,574.15,8646029.04
18615,574.15,8646029.04
18616,574.15,8646029.04
18617,574.15,8652923.8
18618,574.15,8652923.8
18619,574.15,8652923.8
18620,574.15,8652923.8
18621,574.15,8652923.8
18622,574.15,8652923.8
18623,574.15,8652923.8
18624,574.15,8652923.8
18625,574.15,8652923.8
18626,574.15,8652923.8
18627,574.15,8652923.8
18628,574.15,8652923.8
18629,574.15,8652923.8
18630,574.15,8652923.8
18631,574.15,8652923.8
18632,574.15,8652923.8
18633,574.15,8652923.8
18634,574.15,8652923.8
18635,574.15,8652923.8
18636,574.15,8652923.8
18637,574.15,8659818.56
18638,574.15,8659818.56
18639,574.15,8659818.56
18640,574.15,8659818.56
18641,574.15,8659818.56
18642,574.15,8659818.56
18643,574.15,8659818.56
18644,574.15,8659818.56
18645,574.15,8659818.56
18646,574.15,8666713.32
18647,574.15,8666713.32
18648,574.15,8666713.32
18649,574.15,8666713.32
18650,574.15,8666713.32
18651,574.15,8666713.32
18652,574.15,8666713.32
18653,574.15,8666713.32
18654,574.15,8666713.32
18655,574.15,8666713.32
18656,574.15,8666713.32
18657,574.15,8666713.32
18658,574.15,8666713.32
18659,574.15,8666713.32
18660,574.15,8666713.32
18661,574.15,8666713.32
18662,574.15,8666713.32
18663,574.15,8666713.32
18664,574.15,8666713.32
18665,574.15,8666713.32
18666,574.15,8666713.32
18667,574.15,8666713.32
18668,574.15,8666713.32
18669,574.15,8666713.32
18670,574.15,8666713.32
18671,574.15,8666713.32
18672,574.15,8666713.32
18673,574.15,8666713.32
18674,574.15,8673608.08
18675,574.15,8673608.08
18676,574.15,8673608.08
18677,574.15,8673608.08
18678,574.15,8673608.08
18679,574.15,8673608.08
18680,574.15,8673608.08
18681,574.15,8673608.08
18682,574.15,8673608.08
18683,574.15,8673608.08
18684,574.15,8673608.08
18685,574.15,8673608.08
18686,574.15,8673608.08
18687,574.15,8673608.08
18688,574.15,8673608.08
18689,574.15,8673608.08
18690,574.15,8673608.08
18691,574.15,8673608.08
18692,574.15,8680502.84
18693,574.15,8680502.84
18694,574.15,8680502.84
18695,574.15,8680502.84
18696,574.15,8680502.84
18697,574.15,8680502.84
18698,574.15,8680502.84
18699,574.15,8680502.84
18700,574.15,8680502.84
18701,574.15,8680502.84
18702,574.15,8680502.84
18703,574.15,8680502.84
18704,574.15,8680502.84
18705,574.15,8680502.84
18706,574.15,8687397.6
18707,574.15,8687397.6
18708,574.15,8687397.6
18709,574.15,8687397.6
18710,574.15,8687397.6
18711,574.15,8687397.6
18712,574.15,8687397.6
18713,574.15,8687397.6
18714,574.15,8687397.6
18715,574.15,8687397.6
18716,574.15,8687397.6
18717,574.15,8687397.6
18718,574.15,8687397.6
18719,574.15,8687397.6
18720,574.15,8687397.6
18721,574.15,8687397.6
18722,574.15,8687397.6
18723,574.15,8687397.6
18724,574.15,8687397.6
18725,574.15,8687397.6
18726,574.15,8687397.6
18727,574.15,8687397.6
18728,574.15,8687397.6
18729,574.15,8687397.6
18730,574.15,8687397.6
18731,574.15,8687397.6
18732,574.15,8694292.36
18733,574.15,8694292.36
18734,574.15,8694292.36
18735,574.15,8694292.36
18736,574.15,8694292.36
18737,574.15,8694292.36
18738,574.15,8694292.36
18739,574.15,8694292.36
18740,574.15,8694292.36
18741,574.15,8694292.36
18742,574.15,8694292.36
18743,574.15,8694292.36
18744,574.15,8694292.36
18745,574.15,8694292.36
18746,574.15,8694292.36
18747,574.15,8694292.36
18748,574.15,8694292.36
18749,574.15,8694292.36
18750,574.15,8694292.36
18751,574.15,8694292.36
18752,574.15,8694292.36
18753,574.15,8694292.36
18754,574.15,8694292.36
18755,574.15,8701187.12
18756,574.15,8701187.12
18757,574.15,8701187.12
